"value"
-0.212698898261857
0.13572909216415
-0.00290380731726053
0.00159763069777108
0.264393687623501
0.103347787420335
-0.0642624435639403
-0.510938021902804
-0.190165445528465
0.0691943563873467
0.0172927178758385
-0.101491544571507
0.0979349076352651
0.230192009976708
0.156577401819054
0.0915698791146776
-0.152762646592946
0.0999424929675233
0.271040297155298
-0.116883736018583
-0.155728962040359
0.22144791094272
0.257081821839719
0.109713902926587
-0.278720920907581
0.031538588142702
-0.016538995522664
0.35595332208036
0.305350319602203
-0.28890183866837
0.263261875260359
-0.0851315970841521
-0.443360905382432
0.119783253819388
-0.163809976026045
0.324439423480148
0.379817129738918
-0.183123675856452
0.0981388077245903
0.0167617237948538
-0.272882120485434
0.106366149488532
0.131379767995565
0.0635174023177668
0.311448449737106
-0.27165433804526
0.296917492389571
0.105002728289432
-0.360060948284101
0.288474032635899
-0.154961817905901
0.298770853117567
0.330512349693907
-0.0971220157806976
0.320901099566009
-0.106234915071945
-0.0991874404975127
-0.114088953721197
0.285450287377819
-0.221292328484763
-0.154725977205667
0.102266562258312
0.172814906640189
-0.0528236286799769
-0.14563505393397
0.0929795749316125
0.045166263883015
-0.0330826953746384
-0.161552796069902
0.1747245387262
0.155828544621868
-0.117040993227452
-0.129194518152024
-0.0910166476220528
-0.109691731356658
-0.251623787176359
0.0642349408731105
0.3512045715932
0.068353364606614
-0.0793850295234052
-0.113525437699189
0.0366148361883509
-0.224759776014646
-0.129082192294508
0.00617729115911249
0.18597457809221
0.309499495808792
0.101502495947375
-0.287938260368282
0.173877059021876
-0.00568196107322597
-0.0975321441020022
-0.112011685469673
0.250955186259564
0.286585164899146
0.118586790896564
-0.175289838707203
0.00124371224972889
-0.117732452066459
-0.175810416713798
0.0635818035680319
0.216867576550053
0.276621406171958
0.170812927940135
0.069304774398807
0.00234648663543628
0.344114805182596
-0.225018862705
0.0196297767010763
0.198986566288856
0.207391233478463
0.0393045647863852
-0.206631093984905
0.0919800173297432
0.0060594853043455
0.0528610634107571
0.18002859157086
0.0469961294699166
-0.22434253182462
-0.963007258837259
-0.143600743521784
0.15210354353409
0.0267177777094418
-0.0536622643816653
0.114894523880027
0.0589465379983004
0.0905693980178968
-0.365250726715246
-0.17010857663395
-0.0726521681553428
0.00399550635405672
-0.000415197762538911
0.0489093025643896
0.0834302052744287
0.0534244886199264
-0.199216932727864
-0.316356848028801
0.0931383362233193
0.0139131641924495
0.16331349165836
0.124209458086015
0.0982118359166301
-0.0557516261488532
-0.444177403859165
0.0482019096113224
0.0626777961359098
-0.0479648441448228
-0.110817065376285
0.0756558093608499
-0.162883571945628
0.0177766931364706
-0.0313553198359457
-0.184201259228994
0.222707543856202
-0.0117497811612149
-0.0615301308433708
0.0870680624839128
0.113820875176866
0.0282824571431962
-0.349808537112895
-0.377920916315847
0.175032529271184
-0.0905907051381286
-0.0760624339687562
0.25500210334882
0.212352690692969
0.451970281650584
-0.245794443176546
-0.0271611612849509
0.430390654923495
-0.212763792692123
-0.159813378385051
-0.0540815184017056
-0.182549472142234
0.166338371389309
-0.116128534684366
-0.131858324250707
0.155145822984186
0.307384680392237
0.160846741778267
0.187201989053205
0.0542531735642794
-0.194958979964136
-0.477657401056549
0.227498139791484
0.0810852295248901
-0.320499484080461
-0.00239274462585383
-0.0134100944289624
-0.169831528038905
0.0580178444733838
0.0950598539041601
0.0425022431583785
0.033511772141914
-0.134098519001799
-0.0597819409882743
-0.0252206038741064
0.00278741663005858
